"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero"
"GO.0008657","treatment_group","ApcMUT_HpWT",0.694235499157766,0.769027414855829,0.396661353480368,"treatment_groupApcMUT_HpWT",0.569108196137512,9,3
"GO.0010596","treatment_group","ApcMUT_HpWT",-0.402429216962741,0.44597949990523,0.39685749632296,"treatment_groupApcMUT_HpWT",0.569320686227261,9,9
"GO.0052874","treatment_group","ApcMUT_HpWT",-0.191577142262036,0.212524654146445,0.397310984122084,"treatment_groupApcMUT_HpWT",0.569902260086035,9,9
"GO.0035115","treatment_group","ApcMUT_HpWT",-0.430610914107752,0.477969888826239,0.397568349392733,"treatment_groupApcMUT_HpWT",0.570202409373506,9,9
"GO.0071233","treatment_group","ApcMUT_HpWT",-0.451810655079375,0.501741646110197,0.397782745684704,"treatment_groupApcMUT_HpWT",0.570440866300753,9,9
"GO.0047421","treatment_group","ApcMUT_HpWT",-0.487009138949659,0.541070190948881,0.397981306041711,"treatment_groupApcMUT_HpWT",0.570628363421039,9,3
"GO.0050660","treatment_group","ApcMUT_HpWT",0.149114414088009,0.165677597052482,0.398009792594575,"treatment_groupApcMUT_HpWT",0.570628363421039,9,9
"GO.0070776","treatment_group","ApcMUT_HpWT",-0.357415352668462,0.397293208141345,0.398209325349956,"treatment_groupApcMUT_HpWT",0.570727008779598,9,9
"GO.1902202","treatment_group","ApcMUT_HpWT",-0.784512150753983,0.872163152943654,0.398271231339742,"treatment_groupApcMUT_HpWT",0.570727008779598,9,7
"GO.1903898","treatment_group","ApcMUT_HpWT",-0.784512150753983,0.872163152943654,0.398271231339742,"treatment_groupApcMUT_HpWT",0.570727008779598,9,7
"GO.2000646","treatment_group","ApcMUT_HpWT",-0.784512150753983,0.872163152943654,0.398271231339742,"treatment_groupApcMUT_HpWT",0.570727008779598,9,7
"GO.0004833","treatment_group","ApcMUT_HpWT",-0.505677454921711,0.562543096530594,0.398563785306635,"treatment_groupApcMUT_HpWT",0.57107718772445,9,9
"GO.0070395","treatment_group","ApcMUT_HpWT",-1.45213198784542,1.61643067788196,0.398840490819787,"treatment_groupApcMUT_HpWT",0.571344451563917,9,7
"GO.0005983","treatment_group","ApcMUT_HpWT",-0.575196427198432,0.640284865997714,0.398846734266162,"treatment_groupApcMUT_HpWT",0.571344451563917,9,9
"GO.0047769","treatment_group","ApcMUT_HpWT",-0.798081802448329,0.888851025241729,0.399077840072437,"treatment_groupApcMUT_HpWT",0.571606415602906,9,7
"GO.0006198","treatment_group","ApcMUT_HpWT",-0.802772212809488,0.895107684965375,0.399593874595122,"treatment_groupApcMUT_HpWT",0.57180874425737,9,6
"GO.0008536","treatment_group","ApcMUT_HpWT",-0.297831669444838,0.332113373851338,0.399627355841216,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0016798","treatment_group","ApcMUT_HpWT",-0.176524168108664,0.196943253875976,0.399855236707696,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0009968","treatment_group","ApcMUT_HpWT",-0.341123860131218,0.380867663758929,0.400189713253622,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0000124","treatment_group","ApcMUT_HpWT",-0.631434097200906,0.705222444928312,0.40032973020552,"treatment_groupApcMUT_HpWT",0.57180874425737,9,6
"GO.1990126","treatment_group","ApcMUT_HpWT",-0.497913041876507,0.55613160128307,0.400356454380822,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0047042","treatment_group","ApcMUT_HpWT",-0.971376082272898,1.08565130075377,0.400643349996603,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0003183","treatment_group","ApcMUT_HpWT",-0.366637884440685,0.410259859582503,0.401176910756878,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0031225","treatment_group","ApcMUT_HpWT",-0.330351371134586,0.36980907493503,0.401361782613007,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0050311","treatment_group","ApcMUT_HpWT",-0.231821420272132,0.259604408655828,0.401523286238997,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0010748","treatment_group","ApcMUT_HpWT",-0.800291684356158,0.896279691513336,0.401561077248135,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0030027","treatment_group","ApcMUT_HpWT",-0.332085135717202,0.371992724826145,0.401653373836872,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0043395","treatment_group","ApcMUT_HpWT",-0.306713487946976,0.344082978561073,0.402316828343883,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0033344","treatment_group","ApcMUT_HpWT",-0.521419234495537,0.585512205672106,0.402747095452373,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0031424","treatment_group","ApcMUT_HpWT",-0.831862377761681,0.934237337530759,0.402805506728784,"treatment_groupApcMUT_HpWT",0.57180874425737,9,2
"GO.0035998","treatment_group","ApcMUT_HpWT",0.132724225192783,0.149080424387213,0.402871987112665,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0060665","treatment_group","ApcMUT_HpWT",-0.850114826055132,0.955102031807859,0.402976565366323,"treatment_groupApcMUT_HpWT",0.57180874425737,9,6
"GO.0090722","treatment_group","ApcMUT_HpWT",-0.850114826055132,0.955102031807859,0.402976565366323,"treatment_groupApcMUT_HpWT",0.57180874425737,9,6
"GO.1903465","treatment_group","ApcMUT_HpWT",-0.850114826055132,0.955102031807859,0.402976565366323,"treatment_groupApcMUT_HpWT",0.57180874425737,9,6
"GO.2000546","treatment_group","ApcMUT_HpWT",-0.850114826055132,0.955102031807859,0.402976565366323,"treatment_groupApcMUT_HpWT",0.57180874425737,9,6
"GO.2001239","treatment_group","ApcMUT_HpWT",-0.850114826055132,0.955102031807859,0.402976565366323,"treatment_groupApcMUT_HpWT",0.57180874425737,9,6
"GO.0003743","treatment_group","ApcMUT_HpWT",0.18009051916036,0.20239612032965,0.403119570944179,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0061028","treatment_group","ApcMUT_HpWT",-0.314445972386116,0.353470222498265,0.403217671284095,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0004555","treatment_group","ApcMUT_HpWT",-0.572482677978103,0.643701373011743,0.403336138428525,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0009452","treatment_group","ApcMUT_HpWT",-0.273914924192948,0.308037203041978,0.403403329921805,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0071164","treatment_group","ApcMUT_HpWT",-0.273914924192948,0.308037203041978,0.403403329921805,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0097211","treatment_group","ApcMUT_HpWT",-0.449188569744921,0.505343983025139,0.40357895379663,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0030677","treatment_group","ApcMUT_HpWT",-0.608978543564144,0.685503187794282,0.403834860644364,"treatment_groupApcMUT_HpWT",0.57180874425737,9,4
"GO.0008742","treatment_group","ApcMUT_HpWT",0.220467904135155,0.248327799254947,0.404114770054835,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0034220","treatment_group","ApcMUT_HpWT",-0.244529768998036,0.275443293127558,0.4041358259648,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0008870","treatment_group","ApcMUT_HpWT",0.216695390094741,0.244193793448254,0.40432532103164,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0002071","treatment_group","ApcMUT_HpWT",0.595348369082304,0.671307414527494,0.40459782661756,"treatment_groupApcMUT_HpWT",0.57180874425737,9,4
"GO.1902473","treatment_group","ApcMUT_HpWT",-0.452648501233419,0.510561927626698,0.40473858678938,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.1902950","treatment_group","ApcMUT_HpWT",-0.452648501233419,0.510561927626698,0.40473858678938,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0046856","treatment_group","ApcMUT_HpWT",-0.372278859134234,0.42001771770691,0.404853494438962,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0008540","treatment_group","ApcMUT_HpWT",-0.374461156058237,0.422684617323888,0.405069574353662,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.1990397","treatment_group","ApcMUT_HpWT",0.270037604955675,0.304824320191425,0.405085692093499,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0033962","treatment_group","ApcMUT_HpWT",-0.243824378604423,0.275292130143438,0.405179439066457,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0046041","treatment_group","ApcMUT_HpWT",-0.674328695485067,0.762221467798732,0.405685426987025,"treatment_groupApcMUT_HpWT",0.57180874425737,9,7
"GO.0046051","treatment_group","ApcMUT_HpWT",-0.674328695485067,0.762221467798732,0.405685426987025,"treatment_groupApcMUT_HpWT",0.57180874425737,9,7
"GO.0005010","treatment_group","ApcMUT_HpWT",-0.730417071385438,0.825846771036873,0.405807604045916,"treatment_groupApcMUT_HpWT",0.57180874425737,9,4
"GO.0035867","treatment_group","ApcMUT_HpWT",-0.730417071385438,0.825846771036873,0.405807604045916,"treatment_groupApcMUT_HpWT",0.57180874425737,9,4
"GO.0008023","treatment_group","ApcMUT_HpWT",-0.504801740454851,0.570782882731991,0.405829710611332,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0007212","treatment_group","ApcMUT_HpWT",-0.912981078715225,1.03304881749905,0.40614683080675,"treatment_groupApcMUT_HpWT",0.57180874425737,9,6
"GO.0046901","treatment_group","ApcMUT_HpWT",-0.68943935030564,0.78010905334699,0.406147018218142,"treatment_groupApcMUT_HpWT",0.57180874425737,9,6
"GO.0008455","treatment_group","ApcMUT_HpWT",-0.35687078211878,0.403862741799133,0.406212234913896,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0009228","treatment_group","ApcMUT_HpWT",0.193318086606002,0.218940755542938,0.406552242325725,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0032675","treatment_group","ApcMUT_HpWT",0.6526584779348,0.739466412433974,0.406735237320169,"treatment_groupApcMUT_HpWT",0.57180874425737,9,4
"GO.0070935","treatment_group","ApcMUT_HpWT",0.6526584779348,0.739466412433974,0.406735237320169,"treatment_groupApcMUT_HpWT",0.57180874425737,9,4
"GO.0031005","treatment_group","ApcMUT_HpWT",-0.859333405697746,0.973887937146286,0.406853046649481,"treatment_groupApcMUT_HpWT",0.57180874425737,9,5
"GO.0033818","treatment_group","ApcMUT_HpWT",0.169118646443781,0.191735975298663,0.407022143686077,"treatment_groupApcMUT_HpWT",0.57180874425737,9,9
"GO.0002215","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0010886","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0010890","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0019481","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0030244","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0032714","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0047492","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0050144","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0055096","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0060050","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0071813","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0072677","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.1901980","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.1904209","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0008653","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0031235","treatment_group","ApcMUT_HpWT",0.200000000000004,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0004610","treatment_group","ApcMUT_HpWT",0.200000000000003,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0032775","treatment_group","ApcMUT_HpWT",0.200000000000003,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0046416","treatment_group","ApcMUT_HpWT",0.200000000000003,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0090124","treatment_group","ApcMUT_HpWT",0.200000000000003,0.226778683805536,0.407083822065581,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0006968","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0009239","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0015412","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0019165","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0019442","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0019799","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0031053","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0031597","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0032593","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0033998","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0036500","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0042888","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0044650","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0050045","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0051084","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0051445","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0061302","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0071786","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0071929","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0097051","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0098508","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.1902209","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.1903361","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.1903679","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.1904842","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.1990744","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.2000490","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0001774","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0010829","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0034485","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0046030","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0052659","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.1905377","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.2001153","treatment_group","ApcMUT_HpWT",0.200000000000001,0.226778683805536,0.407083822065586,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0001671","treatment_group","ApcMUT_HpWT",0.199999999999999,0.226778683805536,0.407083822065591,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0004992","treatment_group","ApcMUT_HpWT",0.199999999999999,0.226778683805536,0.407083822065591,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0005186","treatment_group","ApcMUT_HpWT",0.199999999999999,0.226778683805536,0.407083822065591,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0006882","treatment_group","ApcMUT_HpWT",0.199999999999999,0.226778683805536,0.407083822065591,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0015496","treatment_group","ApcMUT_HpWT",0.199999999999999,0.226778683805536,0.407083822065591,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0016156","treatment_group","ApcMUT_HpWT",0.199999999999999,0.226778683805536,0.407083822065591,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0016723","treatment_group","ApcMUT_HpWT",0.199999999999999,0.226778683805536,0.407083822065591,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
"GO.0018423","treatment_group","ApcMUT_HpWT",0.199999999999999,0.226778683805536,0.407083822065591,"treatment_groupApcMUT_HpWT",0.57180874425737,9,1
